0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.02443285,30.77644301,39.74836731,39.4652597,35.06241534,39.92086525,66.08160696,62.60008805,67.92632656,65.18737032,68.21395231,68.21133853,62.89713307,59.02935335,62.62288647,65.92860904,67.67453848,63.09268505,68.07182701,55.95816512,63.97551284,64.96554516,69.06366194,63.83211044,62.3701185,64.90127677,61.59189818,68.13806797,66.10830202,63.15337428,64.15709208,60.02685573,58.92708256,57.38677112,67.79577277,64.94369268,63.64307002,68.18624254,61.40723235,59.79403061
517.9654012,510.5740695,531.3288968,532.8275817,528.5074833,540.3098257,963.8168079,950.662822,957.3558393,953.1534442,963.686473,969.4531826,956.1835894,942.3091887,950.4058978,959.9435945,966.6162692,950.3646378,969.0459454,935.1186438,954.855069,959.6109389,972.7213167,948.7386137,949.4969086,955.2238554,944.7874103,962.5840454,959.3683564,954.739696,956.3969896,940.6615856,944.6208107,941.5999858,964.3326685,949.0963006,952.9188527,966.4774277,942.3812081,946.9026762
1667.574247,1660.399806,1677.777538,1680.144818,1681.938165,1677.852756,3025.200002,3052.83982,3060.191335,3043.355753,3051.316705,3043.303076,3023.965071,3023.663648,3041.367956,3034.782035,3030.891688,3041.888298,3058.46816,3005.614384,3053.005689,3022.981022,3050.203465,3031.291072,3013.941986,3045.820665,3011.314424,3046.200599,3056.778693,3037.978249,3022.462632,3020.376847,3015.985398,3016.577129,3058.835871,3049.559397,3029.5435,3062.180744,3029.589197,3040.38801
2595.905878,2603.683523,2644.089287,2608.457246,2603.517191,2657.693879,4780.12402,4726.107555,4769.82498,4746.563685,4794.847104,4764.075796,4745.399773,4744.105196,4745.742585,4763.376562,4745.108392,4767.351348,4769.619711,4753.380427,4747.302436,4770.16281,4759.785372,4780.246974,4747.33604,4760.627509,4741.651818,4798.785889,4753.777606,4763.493801,4725.777241,4723.582668,4733.471959,4740.616083,4778.909136,4779.726648,4743.273433,4788.215559,4738.539128,4702.327751
2854.65475,2833.862872,2874.501263,2880.331325,2857.203535,2893.800577,5243.663254,5234.141082,5245.221044,5205.564395,5265.899315,5241.71332,5192.636906,5213.993665,5210.595961,5221.393657,5222.022524,5213.947173,5241.714885,5185.951558,5261.956623,5215.081226,5238.312976,5243.759544,5205.109031,5256.002722,5265.881487,5207.309202,5247.576011,5155.700397,5229.399953,5194.474579,5195.92773,5191.795626,5248.023547,5231.977057,5200.589032,5218.152805,5217.795156,5164.080014
5205.992898,5145.944266,5254.231895,5231.190862,5221.07775,5197.379375,8306.617494,8213.795485,8289.60678,8274.415712,8266.941791,8245.695971,8249.134496,8202.411267,8201.814818,8237.515261,8255.230556,8246.324902,8253.158705,8240.907878,8268.999146,8271.405024,8265.125127,8217.48928,8219.293969,8223.404389,8206.53912,8241.820508,8243.187875,8202.573983,8232.540592,8213.185564,8220.524745,8219.296706,8261.2448,8213.618434,8239.163843,8266.966536,8219.086701,8203.030685
7164.278533,7131.886014,7217.092469,7210.490292,7196.775275,7213.932808,9487.409131,9410.005259,9508.610904,9463.231685,9469.386924,9437.984101,9487.615577,9477.526607,9490.82244,9419.550641,9421.750541,9451.553226,9462.867671,9439.355906,9471.406096,9515.305655,9428.64719,9536.427663,9456.615436,9446.60282,9377.172381,9504.710708,9481.49766,9433.905148,9475.838508,9438.428379,9451.127907,9411.498091,9543.166352,9446.34946,9485.66712,9506.342173,9382.3263,9444.068769
10202.87886,10304.95712,10249.03619,10182.97257,10188.83426,10232.96167,11236.76177,11213.66517,11167.16448,11148.35711,11128.42689,11224.32557,11234.70301,11180.31725,11183.18924,11218.05154,11129.98424,11195.08858,11251.01074,11128.15634,11201.77736,11161.73928,11214.36549,11200.87792,11191.90172,11237.39239,11201.29886,11194.78335,11211.80229,11224.69262,11205.01319,11169.70119,11181.45211,11164.06889,11165.6453,11248.92949,11258.8284,11192.32727,11198.60233,11124.76202
13234.94344,13322.19903,13250.36854,13307.83703,13430.53106,13249.80573,13040.43887,13044.07221,13095.05747,13124.30351,13093.78074,13043.08193,13124.20233,13062.29256,13051.02586,13105.60683,13041.60142,13032.46381,13044.52447,13004.21757,13175.3652,13077.61687,13030.04717,13020.31426,13103.11234,13088.31616,13108.45833,13064.17659,13048.50441,13026.71282,13104.46774,13106.60382,13120.43098,13097.71513,13113.65841,13045.42592,13062.06404,13153.09975,13013.26629,13056.13531
13350.14968,13433.98465,13470.71593,13384.82951,13432.01614,13359.79762,13405.82533,13333.34506,13423.89497,13450.24904,13422.70505,13453.00268,13387.48573,13428.92502,13371.61623,13430.82215,13479.18764,13407.77528,13422.9105,13338.93298,13353.9589,13389.97459,13366.14901,13362.86103,13325.57842,13350.78231,13342.26855,13355.35638,13364.02524,13405.22054,13416.88288,13330.68514,13463.3562,13381.22897,13460.17259,13412.73208,13370.44979,13378.13751,13385.38377,13392.27571
11785.75556,11848.57391,11795.24112,11869.32806,11730.37293,11868.32292,12656.79335,12608.6367,12666.92779,12591.13473,12708.06725,12622.35211,12710.88475,12612.40481,12646.0448,12555.6895,12685.93202,12609.26338,12700.8674,12541.98512,12658.72679,12742.29634,12581.40806,12656.13696,12671.43034,12624.74507,12639.36128,12618.42356,12616.69439,12685.63611,12583.53568,12589.19951,12577.86554,12701.75568,12613.25613,12670.86031,12628.98602,12619.01476,12634.96472,12522.85306
7605.862861,7596.643907,7641.697298,7599.969859,7642.078395,7591.826639,10142.66728,10167.62568,10193.86392,10139.88733,10133.81663,10121.9048,10224.42442,10190.74931,10187.79731,10192.7131,10168.19318,10210.49899,10145.92895,10147.81524,10122.26969,10184.11474,10215.73381,10178.88178,10204.67309,10175.61258,10098.73823,10184.34521,10149.7497,10225.15905,10192.44621,10194.87373,10158.77748,10148.39977,10167.56104,10224.3656,10135.88111,10159.69375,10189.16891,10173.69599
2691.621892,2699.091523,2684.642056,2698.716482,2693.967536,2686.310822,4918.402271,4863.851072,4890.496218,4895.133293,4912.867867,4941.77567,4907.547648,4871.885759,4900.091218,4914.606999,4908.384091,4891.931117,4904.295532,4908.699681,4900.947496,4879.655285,4888.608368,4895.589607,4923.986461,4872.866946,4910.573342,4892.474294,4917.750908,4867.592413,4906.622416,4907.406119,4892.606144,4908.034523,4913.435537,4901.743528,4910.11847,4898.234416,4882.832134,4908.99499
907.3816363,904.5439423,911.510926,917.8404355,906.4409926,912.7190416,1651.946284,1652.335425,1656.021375,1652.535547,1646.841297,1657.835399,1643.455198,1656.706702,1658.263165,1656.076457,1639.386452,1657.481553,1650.151309,1652.162881,1660.139083,1650.883571,1658.08371,1658.552368,1653.457837,1657.214762,1651.83551,1659.835694,1659.362856,1647.559108,1660.407635,1651.344497,1650.541222,1655.520202,1650.665177,1658.05409,1661.891342,1653.306874,1654.201387,1651.076651
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163.628365,1165.195182,1169.641164,1175.578247,1165.373542,1160.610942,2124.177697,2134.838271,2126.468547,2123.964922,2128.818169,2130.485782,2133.413983,2142.086786,2125.347683,2134.798992,2141.890422,2127.486248,2129.174105,2131.610353,2135.408919,2127.128511,2106.924581,2132.782168,2134.71896,2117.972055,2121.390732,2120.603292,2139.540569,2117.390228,2132.540228,2133.730681,2127.596242,2138.506854,2121.032214,2118.607762,2123.791297,2136.003946,2115.560829,2122.838449
3934.912993,3933.489741,3965.195645,3950.242833,3949.844579,3939.35556,5164.801441,5173.468096,5207.343706,5186.19748,5167.804477,5159.590122,5184.439734,5165.376315,5183.371495,5182.201297,5174.429889,5173.470834,5221.831434,5197.376812,5162.947017,5177.95995,5196.25142,5158.857256,5190.131218,5160.452322,5160.077148,5168.367613,5144.76073,5175.567434,5189.445219,5202.561533,5177.419907,5150.749984,5177.743171,5171.885403,5181.895495,5148.125332,5147.116472,5168.298068
2658.854976,2654.683059,2667.710729,2661.007629,2653.025117,2651.289918,4835.535347,4828.42547,4840.338273,4813.620117,4849.057338,4837.076749,4819.571437,4796.491348,4839.619359,4825.740441,4837.773732,4847.897669,4852.351281,4827.641069,4843.646917,4857.21898,4813.267889,4846.487389,4843.42776,4831.190253,4817.051926,4862.590751,4835.546256,4838.396588,4829.113864,4823.828833,4800.353695,4790.578673,4817.490595,4855.8453,4839.59174,4845.839436,4827.495134,4825.536117
2959.848225,2979.466302,2956.337271,2946.058263,2995.45697,2956.039196,5374.629925,5358.492971,5389.115801,5362.564401,5352.785643,5382.945066,5392.602022,5346.336118,5384.861381,5394.430344,5395.389057,5378.849727,5394.831493,5385.91477,5400.392024,5387.563657,5410.521339,5357.937976,5407.683152,5394.660297,5373.005766,5375.045027,5359.140637,5389.71713,5377.640435,5355.738287,5393.161254,5374.263162,5369.074164,5364.854244,5390.161353,5386.462525,5374.272216,5379.07103
2991.579877,3013.083594,3001.936368,3009.948866,2982.691382,2998.95934,5452.896345,5437.399458,5450.161689,5484.279737,5474.476568,5461.568093,5453.533612,5422.186016,5452.339879,5461.931701,5478.985776,5481.237154,5479.305761,5432.98381,5430.755091,5460.730147,5461.900643,5438.883198,5443.559561,5456.520303,5457.714446,5429.285143,5444.731036,5463.186091,5438.196555,5465.874897,5433.139757,5480.726745,5443.714843,5457.428723,5467.196835,5475.311761,5435.39076,5443.752475
3383.277376,3368.282913,3374.262501,3369.056878,3378.306485,3402.553168,6136.499333,6092.922132,6180.937456,6113.603093,6104.972929,6129.301183,6157.063315,6154.901192,6115.874946,6147.394918,6127.156351,6138.098599,6150.470784,6088.215494,6108.680116,6086.075303,6145.189661,6159.4729,6110.150859,6146.382988,6154.339394,6112.067397,6144.831293,6107.026534,6163.656328,6134.760558,6112.653223,6122.15822,6136.542594,6152.619708,6164.754059,6135.131674,6113.574379,6091.518816
4278.114355,4254.434105,4329.540813,4256.671959,4263.121084,4287.674647,7814.066389,7800.745562,7769.120801,7750.679448,7786.807934,7744.791013,7772.920644,7759.50375,7750.590907,7776.528428,7779.500359,7802.569796,7826.439761,7783.248546,7800.752379,7754.738661,7789.786296,7787.267297,7712.389894,7763.376103,7765.401192,7815.613105,7754.206164,7788.297534,7747.157894,7732.584381,7759.654284,7737.752622,7793.757112,7794.005474,7790.50396,7772.745528,7691.686926,7732.935641
4920.138771,4906.463556,4992.413639,5026.281582,4935.479522,4999.885832,8432.143871,8401.297771,8424.030321,8422.306749,8433.282512,8429.572082,8388.814123,8343.508573,8399.430448,8423.152348,8465.266701,8414.366472,8423.974855,8294.006465,8384.796002,8437.17643,8423.363244,8437.689317,8343.2879,8418.740332,8359.682634,8442.765873,8443.411492,8367.076632,8432.61446,8346.144842,8349.309837,8340.4042,8445.114188,8444.390984,8413.864619,8433.647301,8326.02634,8355.450382
4224.192022,4239.956169,4332.791449,4301.015739,4275.165517,4328.650829,7803.940017,7796.534499,7812.580298,7782.796153,7804.198575,7869.404063,7758.486618,7749.870101,7792.894409,7771.249969,7750.350878,7798.402264,7819.066228,7680.881071,7727.252145,7786.760583,7869.159499,7803.972817,7775.183588,7753.267067,7715.618462,7796.791607,7811.167445,7743.402502,7792.42967,7685.913922,7734.756612,7731.841318,7827.163106,7755.340873,7798.160579,7849.181692,7765.637043,7736.123569
4655.334416,4646.177618,4786.190236,4802.346485,4737.686555,4803.584645,8387.311365,8307.148565,8350.299072,8346.867102,8384.855099,8376.254933,8353.072435,8238.210578,8330.29461,8378.374519,8369.884257,8288.574432,8400.662871,8218.594127,8278.841611,8364.834242,8346.689123,8327.368929,8339.069295,8372.946562,8270.192876,8393.023638,8370.102151,8336.368671,8348.523395,8266.422538,8292.003919,8238.383539,8402.684195,8324.754608,8357.482692,8420.97607,8326.841592,8249.270471
7636.97169,7599.956888,7837.47711,7728.46677,7704.529446,7709.105368,10367.3446,10317.608,10377.81629,10414.24496,10456.78697,10364.59642,10363.97352,10320.30001,10386.56693,10388.58529,10371.64735,10313.35644,10434.97449,10233.99185,10420.67882,10343.01196,10376.97946,10344.12089,10379.89375,10371.27927,10263.47835,10394.35133,10389.97056,10364.24426,10419.02994,10254.37385,10303.89548,10197.04524,10438.00741,10303.16382,10315.6568,10471.25484,10394.93875,10309.42372
8420.89192,8343.413165,8616.346285,8500.467983,8431.268778,8556.505204,11137.80784,11075.94833,11109.95491,11105.53898,11148.57663,11166.84669,11067.1217,10974.09363,11085.29635,11133.23386,11193.92739,11043.38139,11134.49461,10951.92622,11082.86968,11086.92861,11219.47455,11049.50513,11055.12275,11042.25937,10951.41016,11192.00022,11128.44318,11075.96261,11074.01373,11013.33618,10965.99811,10960.50205,11146.43773,11131.2671,11025.86026,11192.95236,10988.97292,10973.08038
7272.524814,7256.606261,7478.93317,7486.853149,7427.306851,7509.087176,10565.31198,10623.55273,10661.404,10629.67913,10686.07088,10730.6577,10555.99877,10454.86798,10599.14674,10682.3614,10675.98034,10577.53188,10639.72259,10423.37482,10575.64117,10616.32978,10643.92522,10552.72408,10545.60255,10597.32216,10626.32201,10650.27347,10594.0874,10523.42664,10621.11644,10524.9237,10515.08658,10394.72769,10717.19099,10640.66868,10571.76081,10702.16716,10572.23878,10504.23829
6462.578117,6419.5649,6669.696971,6616.432703,6549.062113,6662.617105,10315.4628,10272.05154,10316.46101,10360.01849,10320.98187,10383.10015,10218.12789,10154.30888,10281.22318,10371.23414,10355.41642,10314.0018,10360.61775,10101.25451,10231.65446,10318.08759,10298.07851,10213.75129,10148.92854,10326.9556,10198.32871,10391.94937,10263.81375,10289.3097,10279.32968,10216.657,10238.89295,10137.99058,10361.55941,10342.94975,10211.51046,10387.16594,10229.77963,10178.09691
12235.38025,12157.68075,12330.97579,12266.20025,12200.81902,12328.22336,10611.33812,10519.61468,10667.45332,10550.48594,10676.43736,10634.75081,10620.66754,10424.58665,10583.73818,10633.06967,10677.00965,10565.02835,10684.45219,10335.6228,10525.1574,10652.57448,10661.19147,10608.78798,10502.49306,10528.48997,10443.8104,10690.21225,10695.69731,10527.1113,10565.21658,10486.24004,10531.74933,10317.49421,10646.30187,10585.34267,10542.32414,10670.72979,10492.20828,10433.92156
5827.520952,5684.885344,5768.970839,5749.367048,5655.433486,5852.514066,8302.56886,8249.251361,8330.49576,8246.199174,8322.793464,8316.238393,8187.64549,8152.193595,8278.696485,8326.557283,8345.709736,8305.595141,8340.315299,8105.31812,8293.613345,8279.522061,8410.240445,8291.109032,8214.834535,8282.405797,8242.233318,8333.917939,8326.991204,8235.964306,8320.75462,8213.092512,8096.270401,8116.513092,8348.30662,8282.687561,8270.166737,8376.810877,8134.579053,8177.61421
1701.524084,1666.283143,1849.459321,1830.147932,1751.190555,1855.346286,3275.335929,3185.036414,3289.194741,3213.803785,3285.83703,3286.807315,3174.176787,3075.131694,3160.712702,3237.251212,3256.688186,3183.609618,3298.115845,3005.086083,3207.809937,3199.182429,3284.293478,3202.070909,3130.10126,3230.843853,3136.15545,3277.981018,3243.270977,3183.74086,3206.4276,3115.989632,3111.620051,3048.96465,3272.901191,3207.555272,3186.686329,3281.197258,3139.601692,3104.382487
586.5939326,542.6626345,702.8459705,695.4117339,623.6777696,707.0884153,1185.062485,1112.46574,1204.843016,1163.259693,1216.276707,1215.538171,1129.265076,1062.264389,1140.095312,1185.141806,1204.841571,1120.081823,1230.426826,1008.218315,1142.916755,1151.788026,1225.800745,1139.927454,1103.021292,1170.688254,1090.027333,1198.599098,1172.737202,1131.087696,1154.719459,1072.096752,1064.996979,1028.638823,1216.0945,1164.457801,1140.228684,1215.687778,1094.500893,1072.155518
238.8195049,225.9021411,290.9084482,284.3468032,256.0813784,291.7738181,481.46276,457.6460377,494.4156667,474.3525074,499.8697091,496.5383145,459.8208573,434.0465266,465.1589664,486.7469105,498.9517598,457.0763691,500.3034557,409.851178,470.4391817,472.9504492,503.994593,465.9312466,455.7019501,476.4317807,446.8788316,491.9719467,487.185407,465.0978635,474.4028838,435.2908391,436.4095863,420.4021243,497.0858352,475.094303,468.7538305,498.9224788,447.0910543,438.5882816
96.66924006,89.69775872,117.3536048,115.7749271,103.9521267,117.1581919,195.9021401,187.0762904,200.1948783,193.2241532,203.4160783,201.0437159,188.9141549,175.246444,187.9506314,194.92146,199.3678547,187.206671,202.4419861,166.6826021,189.7003555,190.6534713,202.7243156,188.7383147,182.6906884,193.1569304,180.6985818,199.8365775,194.2045927,187.956075,190.1920579,176.5798673,175.7623729,171.1095823,201.2960846,193.6508692,188.7086141,201.1037472,180.8979487,176.1690421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
